1,1210.6737619888377,1129.2885904081481,1432.2847529768183,[ 96 177 252 397 472],[ 15 177 252 397 472],1129.2885904081484,"[96, 177, 397, 472, 252]",3544.91149598883,"[21, 171, 251, 361, 496]"
2,1549.554761070598,1262.8663462874456,2175.111822230994,[ 57 157 249 333 395 475],[ 57 147 242 299 382 469],1262.8663462874456,"[57, 157, 333, 395, 475, 249]",3133.125163486328,"[26, 143, 244, 328, 392, 491]"
3,2350.808826123805,2082.041040784461,3410.1584391330744,[ 66 109 215 281 352 399 484],[  0 130 182 251 325 408 435],2197.3678971448494,"[66, 141, 255, 329, 399, 490, 211]",4330.202984633068,"[8, 133, 188, 262, 329, 405, 491]"
