1,1161.8680158298787,997.1506662500524,1781.6616031773913,[   2  565  945 1166 1454],[ 190  629  954 1133 1513],997.1506662500524,"[2, 565, 1166, 1454, 945]",2025.0888880226075,"[190, 555, 814, 1168, 1525]"
2,1254.8990124514473,1111.539690800897,1545.8269531994902,[ 337  692 1078 1350 1783],[ 337  548  913 1283 1713],1507.67191333222,"[282, 682, 1369, 1703, 1020]",2954.492176482551,"[41, 637, 965, 1269, 1747]"
3,1011.5125729946523,798.1196575206975,1394.5007537216593,[ 354  767 1031 1532 1921],[ 156  743  835 1522 1850],1157.6610242355084,"[326, 780, 1401, 1847, 1024]",2061.2544594166684,"[326, 702, 1091, 1552, 1885]"
4,1332.1182142800064,1222.4355607312273,1683.8477744142126,[ 150  836 1300 1715 2175],[ 150  489 1216 1544 2075],1615.4160980933418,"[150, 862, 1741, 2082, 1114]",3341.3841021642074,"[48, 670, 1112, 1743, 2133]"
5,1870.666357831987,1761.3383880179406,2249.617127067025,[ 299  751 1215 1712 2314],[  59  801 1358 1709 2173],2729.685554784074,"[477, 922, 1833, 2246, 1287]",3180.8123542548556,"[359, 835, 1336, 1757, 2209]"
