1,1404.576818287496,1257.262355243485,1688.555606597572,[ 295  502  847 1226 1466],[ 295  576  813 1142 1466],2039.0153183707225,"[158, 626, 1133, 1498, 826]",3378.7636224893586,"[295, 484, 949, 1250, 1452]"
2,1127.4597074031453,899.8361100936684,1811.4058845238872,[ 214  636  917 1342 1772],[ 199  598 1070 1400 1739],1119.6006630172092,"[323, 598, 1432, 1729, 1029]",2948.032599711417,"[323, 662, 942, 1384, 1676]"
3,1758.4238332199138,1597.3048524120875,2338.6115587220843,[  98  719 1089 1567 1962],[  12  704 1089 1567 1962],1898.3454938683308,"[98, 719, 1426, 1803, 836]",3544.345780942652,"[51, 704, 1042, 1479, 1868]"
4,1369.346402661514,1140.146899809594,1917.2172757927322,[ 244  734 1264 1675 2048],[ 246  662  928 1615 2041],1127.6518434651782,"[244, 784, 1675, 2048, 1264]",3161.852764930258,"[244, 703, 1305, 1684, 2180]"
5,1070.2510263429042,893.0645198281804,1958.3454860746883,[  34  948 1289 1768 2328],[ 278  754 1313 1768 2254],1545.0696836175237,"[34, 910, 1858, 2162, 1234]",2879.50717061864,"[441, 759, 1280, 1768, 2328]"
6,1707.7730428638858,1541.5862317848785,1902.9318741559844,[ 153 1030 1319 1964 2494],[ 428  946 1506 1612 2574],1785.379758604592,"[428, 782, 1342, 2422, 1612]",4784.53006510469,"[132, 998, 1402, 1939, 2579]"
