1,1923.5360667027212,1923.5360667027212,1923.5360667027212,[ 57  91 239 307 394 486],[ 57  91 239 307 394 486],2582.8103079575253,"[57, 137, 332, 394, 490, 239]",3515.860985323606,"[9, 141, 249, 312, 378, 470]"
2,2710.462101478564,2710.462101478564,2710.462101478564,[ 56 128 197 270 323 401 472],[ 56 128 197 270 323 401 472],3104.275043573841,"[2, 114, 259, 357, 394, 466, 154]",4174.213490285355,"[56, 128, 183, 257, 332, 418, 492]"
3,2484.6137656317187,2484.6137656317187,2484.6137656317187,[ 17 106 173 240 290 355 408 487],[ 17 106 173 240 290 355 408 487],3016.3922058308976,"[7, 112, 184, 311, 355, 430, 487, 238]",4766.665433042292,"[36, 117, 164, 231, 297, 363, 426, 499]"
4,3526.925188969897,3526.925188969897,3526.925188969897,[ 25  91 156 218 264 314 343 422 485],[ 25  91 156 218 264 314 343 422 485],3372.1201283183455,"[25, 91, 218, 270, 316, 364, 434, 477, 143]",5220.184972625676,"[18, 108, 139, 204, 261, 315, 368, 422, 484]"
5,4419.905027694267,4419.905027694267,4419.905027694267,[ 16  75 131 198 249 255 325 380 443 499],[ 16  75 131 198 249 255 325 380 443 499],4827.442233955083,"[16, 98, 176, 249, 278, 335, 389, 425, 490, 131]",4140.443722716936,"[23, 79, 132, 183, 234, 298, 326, 387, 442, 492]"
