21,2095.555943052241,1902.2455387579191,2392.3786904424046,[ 29 147 346 493 595],[ 36 197 355 503 590],2916.8752158939756,"[113, 215, 506, 595, 271]",2198.2944419481573,"[123, 255, 346, 493, 595]",19.895837783813477,80.92902684211731,74.65566873550415
22,1455.7515848433336,1259.7343295747903,2019.5233364525186,[ 67 225 389 484 617],[ 67 251 389 484 617],1553.8617588455315,"[107, 243, 472, 674, 400]",3232.5398411341666,"[110, 243, 393, 499, 669]",15.793769121170044,74.91485095024109,79.72397518157959
23,1395.1600851568526,1090.4695237999792,2201.9737275057314,[ 43 252 406 554 696],[  1 157 402 524 696],1090.4695237999792,"[43, 252, 406, 696, 554]",3640.5159768822214,"[124, 257, 413, 496, 691]",16.42511224746704,61.85573935508728,94.28229451179504
24,1482.4695895579857,1316.6859285998555,1751.2152459267272,[ 56 260 384 541 675],[ 24 236 367 577 697],1481.0688282642168,"[133, 274, 544, 723, 370]",2997.453433626765,"[133, 279, 411, 544, 723]",103.9648654460907,89.18206405639648,102.62786626815796
25,1739.3957638347404,1529.1876275350546,2048.9186659914176,[ 57 281 384 559 680],[ 57 239 389 585 680],1938.2158590083438,"[141, 226, 380, 687, 461]",4234.95606127277,"[124, 239, 429, 561, 689]",13.84014344215393,59.67204022407532,117.72616720199585
26,1474.2781180617276,1270.4454035600825,2005.5533134062944,[ 10 304 459 601 767],[ 75 270 411 601 706],1670.662340604371,"[10, 232, 601, 711, 391]",3034.4200235275653,"[131, 279, 388, 617, 698]",38.164024114608765,118.2964415550232,117.40126967430115
27,1382.4912539535137,1202.6836592643917,1810.4028879781279,[ 65 257 431 612 779],[ 76 277 408 561 744],1412.2833946644914,"[65, 280, 612, 779, 431]",3174.4681870525983,"[65, 277, 460, 598, 729]",26.141149282455444,76.70005249977112,128.2682590484619
