1,1207.241689886108,1207.241689886108,1207.241689886108,[126 276 394 504 651],[126 276 394 504 651],1373.5678968021402,"[126, 254, 504, 674, 398]",2569.8975215889386,"[99, 221, 406, 514, 696]"
2,1851.9381108911223,1851.9381108911223,1851.9381108911223,[  2 261 449 606 747],[  2 261 449 606 747],1400.5511720060217,"[2, 279, 606, 755, 413]",3114.4317327480694,"[2, 309, 478, 627, 726]"
3,1308.7207332946775,1308.7207332946775,1308.7207332946775,[106 298 483 632 822],[106 298 483 632 822],1668.9361801677207,"[128, 292, 649, 866, 465]",3428.183452631631,"[106, 296, 456, 690, 839]"
4,2174.095183323837,2174.095183323837,2174.095183323837,[161 303 506 737 978],[161 303 506 737 978],1962.6259741680874,"[40, 371, 790, 960, 426]",3875.538708269895,"[24, 368, 576, 734, 981]"
5,2047.0628299678904,2047.0628299678904,2047.0628299678904,[  23  373  558  868 1009],[  23  373  558  868 1009],2825.4337453341445,"[162, 389, 818, 1071, 442]",3762.4609448677033,"[130, 398, 653, 786, 1049]"
