1,2021.7909618502601,2021.7909618502601,2021.7909618502601,[121 247 296 504 636],[121 247 296 504 636],2053.41829767199,"[121, 254, 504, 673, 296]",4414.518285212633,"[129, 214, 370, 517, 673]"
2,1485.9940895274342,1485.9940895274342,1485.9940895274342,[129 290 475 589 720],[129 290 475 589 720],1321.8308542614907,"[129, 244, 582, 775, 463]",3113.0925338361435,"[34, 290, 461, 567, 774]"
3,2463.894275868624,2463.894275868624,2463.894275868624,[  2 307 497 690 832],[  2 307 497 690 832],2904.5833483324573,"[146, 328, 684, 863, 377]",4062.9643938997688,"[18, 346, 482, 670, 876]"
4,1592.4924205313296,1592.4924205313296,1592.4924205313296,[170 351 502 785 927],[170 351 502 785 927],1155.5023674431002,"[170, 361, 729, 927, 500]",2723.627446270603,"[142, 324, 592, 761, 931]"
5,1736.346259552083,1736.346259552083,1736.346259552083,[ 91 339 566 806 990],[ 91 339 566 806 990],1736.3462595520828,"[91, 339, 806, 990, 566]",3987.3225617551334,"[148, 339, 597, 862, 1003]"
